2018/06/02 15:47:32:450230,521120,9.6
2018/06/02 15:47:32:450250,521140,9.5
2018/06/02 15:47:32:450270,521160,9.5
2018/06/02 15:47:32:450290,521180,9.6
2018/06/02 15:47:32:450310,521200,9.7
2018/06/02 15:47:32:450330,521220,10
2018/06/02 15:47:32:450350,521240,10.4
2018/06/02 15:47:32:450370,521260,10.8
2018/06/02 15:47:32:450390,521280,11.3
2018/06/02 15:47:32:450410,521300,11.9
2018/06/02 15:47:32:450430,521320,12.5
2018/06/02 15:47:32:450450,521340,13.2
2018/06/02 15:47:32:450470,521360,13.7
2018/06/02 15:47:32:450490,521380,14
2018/06/02 15:47:32:450510,521400,14.2
2018/06/02 15:47:32:450530,521420,14.3
2018/06/02 15:47:32:450550,521440,14.3
2018/06/02 15:47:32:450570,521460,14
2018/06/02 15:47:32:450590,521480,13.6
2018/06/02 15:47:32:450610,521500,13.1
2018/06/02 15:47:32:450630,521520,12.6
2018/06/02 15:47:32:450650,521540,12
2018/06/02 15:47:32:450670,521560,11.5
2018/06/02 15:47:32:450690,521580,11
2018/06/02 15:47:32:450710,521600,10.5
2018/06/02 15:47:32:450730,521620,10.3
2018/06/02 15:47:32:450750,521640,10.1
2018/06/02 15:47:32:450770,521660,9.9
2018/06/02 15:47:32:450790,521680,9.9
2018/06/02 15:47:32:450810,521700,9.8
2018/06/02 15:47:32:450830,521720,9.9
2018/06/02 15:47:32:450850,521740,10
2018/06/02 15:47:32:450870,521760,10.2
2018/06/02 15:47:32:450890,521780,10.5
2018/06/02 15:47:32:450910,521800,10.8
2018/06/02 15:47:32:450930,521820,11.2
2018/06/02 15:47:32:450950,521840,11.5
2018/06/02 15:47:32:450970,521860,11.8
2018/06/02 15:47:32:450990,521880,12.1
2018/06/02 15:47:32:451010,521900,12.3
2018/06/02 15:47:32:451030,521920,12.4
2018/06/02 15:47:32:451050,521940,12.3
2018/06/02 15:47:32:451070,521960,12.2
2018/06/02 15:47:32:451090,521980,11.9
2018/06/02 15:47:32:451110,522000,11.5
2018/06/02 15:47:32:451130,522020,11.1
2018/06/02 15:47:32:451150,522040,10.6
2018/06/02 15:47:32:451170,522060,10.1
2018/06/02 15:47:32:451190,522080,9.6
2018/06/02 15:47:32:451210,522100,9.1
2018/06/02 15:47:32:451230,522120,8.6
2018/06/02 15:47:32:451250,522140,8.2
2018/06/02 15:47:32:451270,522160,8.1
2018/06/02 15:47:32:451290,522180,8.1
2018/06/02 15:47:32:451310,522200,8.3
2018/06/02 15:47:32:451330,522220,8.7
2018/06/02 15:47:32:451350,522240,9.1
2018/06/02 15:47:32:451370,522260,9.6
2018/06/02 15:47:32:451390,522280,10.2
2018/06/02 15:47:32:451410,522300,10.9
2018/06/02 15:47:32:451430,522320,11.5
2018/06/02 15:47:32:451450,522340,12.1
2018/06/02 15:47:32:451470,522360,12.6
2018/06/02 15:47:32:451490,522380,13.1
2018/06/02 15:47:32:451510,522400,13.5
2018/06/02 15:47:32:451530,522420,13.8
2018/06/02 15:47:32:451550,522440,13.9
2018/06/02 15:47:32:451570,522460,14
2018/06/02 15:47:32:451590,522480,14
2018/06/02 15:47:32:451610,522500,13.9
2018/06/02 15:47:32:451630,522520,13.6
2018/06/02 15:47:32:451650,522540,13.3
2018/06/02 15:47:32:451670,522560,13
2018/06/02 15:47:32:451690,522580,12.7
2018/06/02 15:47:32:451710,522600,12.4
2018/06/02 15:47:32:451730,522620,12.1
2018/06/02 15:47:32:451750,522640,12
2018/06/02 15:47:32:451770,522660,11.8
2018/06/02 15:47:32:451790,522680,11.6
2018/06/02 15:47:32:451810,522700,11.5
2018/06/02 15:47:32:451830,522720,11.3
2018/06/02 15:47:32:451850,522740,11.2
2018/06/02 15:47:32:451870,522760,11.1
2018/06/02 15:47:32:451890,522780,11.1
2018/06/02 15:47:32:451910,522800,11.1
2018/06/02 15:47:32:451930,522820,11
2018/06/02 15:47:32:451950,522840,11
2018/06/02 15:47:32:451970,522860,11.1
2018/06/02 15:47:32:451990,522880,11.1
2018/06/02 15:47:32:452010,522900,11
2018/06/02 15:47:32:452030,522920,10.9
2018/06/02 15:47:32:452050,522940,10.8
2018/06/02 15:47:32:452070,522960,10.6
2018/06/02 15:47:32:452090,522980,10.4
2018/06/02 15:47:32:452110,523000,10.2
2018/06/02 15:47:32:452130,523020,10
2018/06/02 15:47:32:452150,523040,9.8
2018/06/02 15:47:32:452170,523060,9.5
2018/06/02 15:47:32:452190,523080,9.3
2018/06/02 15:47:32:452210,523100,9.1
2018/06/02 15:47:32:452230,523120,8.8
2018/06/02 15:47:32:452250,523140,8.6
2018/06/02 15:47:32:452270,523160,8.6
2018/06/02 15:47:32:452290,523180,8.8
2018/06/02 15:47:32:452310,523200,9.1
2018/06/02 15:47:32:452330,523220,9.6
2018/06/02 15:47:32:452350,523240,10.2
2018/06/02 15:47:32:452370,523260,10.9
2018/06/02 15:47:32:452390,523280,11.8
2018/06/02 15:47:32:452410,523300,12.6
2018/06/02 15:47:32:452430,523320,13.5
2018/06/02 15:47:32:452450,523340,14.3
2018/06/02 15:47:32:452470,523360,15.1
2018/06/02 15:47:32:452490,523380,15.7
2018/06/02 15:47:32:452510,523400,16.2
2018/06/02 15:47:32:452530,523420,16.6
2018/06/02 15:47:32:452550,523440,16.9
2018/06/02 15:47:32:452570,523460,16.9
2018/06/02 15:47:32:452590,523480,16.8
2018/06/02 15:47:32:452610,523500,16.6
2018/06/02 15:47:32:452630,523520,16.3
2018/06/02 15:47:32:452650,523540,15.9
2018/06/02 15:47:32:452670,523560,15.4
2018/06/02 15:47:32:452690,523580,14.9
2018/06/02 15:47:32:452710,523600,14.4
2018/06/02 15:47:32:452730,523620,14.1
2018/06/02 15:47:32:452750,523640,13.9
2018/06/02 15:47:32:452770,523660,13.7
2018/06/02 15:47:32:452790,523680,13.5
2018/06/02 15:47:32:452810,523700,13.2
2018/06/02 15:47:32:452830,523720,13
2018/06/02 15:47:32:452850,523740,12.9
2018/06/02 15:47:32:452870,523760,12.7
2018/06/02 15:47:32:452890,523780,12.6
2018/06/02 15:47:32:452910,523800,12.5
2018/06/02 15:47:32:452930,523820,12.4
2018/06/02 15:47:32:452950,523840,12.3
2018/06/02 15:47:32:452970,523860,12.2
2018/06/02 15:47:32:452990,523880,12
2018/06/02 15:47:32:453010,523900,11.8
2018/06/02 15:47:32:453030,523920,11.6
2018/06/02 15:47:32:453050,523940,11.4
2018/06/02 15:47:32:453070,523960,11.2
2018/06/02 15:47:32:453090,523980,11
2018/06/02 15:47:32:453110,524000,10.8
2018/06/02 15:47:32:453130,524020,10.6
2018/06/02 15:47:32:453150,524040,10.4
2018/06/02 15:47:32:453170,524060,10.3
2018/06/02 15:47:32:453190,524080,10.2
2018/06/02 15:47:32:453210,524100,10.1
2018/06/02 15:47:32:453230,524120,10
2018/06/02 15:47:32:453250,524140,9.9
2018/06/02 15:47:32:453270,524160,10
2018/06/02 15:47:32:453290,524180,10.2
2018/06/02 15:47:32:453310,524200,10.7
2018/06/02 15:47:32:453330,524220,11.2
2018/06/02 15:47:32:453350,524240,11.9
2018/06/02 15:47:32:453370,524260,12.7
2018/06/02 15:47:32:453390,524280,13.5
2018/06/02 15:47:32:453410,524300,14.4
2018/06/02 15:47:32:453430,524320,15.4
2018/06/02 15:47:32:453450,524340,16.3
2018/06/02 15:47:32:453470,524360,17
2018/06/02 15:47:32:453490,524380,17.7
2018/06/02 15:47:32:453510,524400,18.2
2018/06/02 15:47:32:453530,524420,18.6
2018/06/02 15:47:32:453550,524440,18.7
2018/06/02 15:47:32:453570,524460,18.7
2018/06/02 15:47:32:453590,524480,18.5
2018/06/02 15:47:32:453610,524500,18.2
2018/06/02 15:47:32:453630,524520,17.8
2018/06/02 15:47:32:453650,524540,17.4
2018/06/02 15:47:32:453670,524560,16.9
2018/06/02 15:47:32:453690,524580,16.5
2018/06/02 15:47:32:453710,524600,16.2
2018/06/02 15:47:32:453730,524620,16
2018/06/02 15:47:32:453750,524640,16.1
2018/06/02 15:47:32:453770,524660,16.1
2018/06/02 15:47:32:453790,524680,16
2018/06/02 15:47:32:453810,524700,16
2018/06/02 15:47:32:453830,524720,15.9
2018/06/02 15:47:32:453850,524740,15.8
2018/06/02 15:47:32:453870,524760,15.6
2018/06/02 15:47:32:453890,524780,15.4
2018/06/02 15:47:32:453910,524800,15.1
2018/06/02 15:47:32:453930,524820,14.6
2018/06/02 15:47:32:453950,524840,14.2
2018/06/02 15:47:32:453970,524860,13.6
2018/06/02 15:47:32:453990,524880,13.1
2018/06/02 15:47:32:454010,524900,12.6
2018/06/02 15:47:32:454030,524920,12.1
2018/06/02 15:47:32:454050,524940,11.6
2018/06/02 15:47:32:454070,524960,11.2
2018/06/02 15:47:32:454090,524980,10.8
2018/06/02 15:47:32:454110,525000,10.6
2018/06/02 15:47:32:454130,525020,10.4
2018/06/02 15:47:32:454150,525040,10.2
2018/06/02 15:47:32:454170,525060,10.1
2018/06/02 15:47:32:454190,525080,10
2018/06/02 15:47:32:454210,525100,9.8
2018/06/02 15:47:32:454230,525120,9.7
2018/06/02 15:47:32:454250,525140,9.6
2018/06/02 15:47:32:454270,525160,9.7
2018/06/02 15:47:32:454290,525180,9.9
2018/06/02 15:47:32:454310,525200,10.3
2018/06/02 15:47:32:454330,525220,10.8
2018/06/02 15:47:32:454350,525240,11.5
2018/06/02 15:47:32:454370,525260,12.2
2018/06/02 15:47:32:454390,525280,13
2018/06/02 15:47:32:454410,525300,13.8
2018/06/02 15:47:32:454430,525320,14.6
2018/06/02 15:47:32:454450,525340,15.3
2018/06/02 15:47:32:454470,525360,15.9
2018/06/02 15:47:32:454490,525380,16.4
2018/06/02 15:47:32:454510,525400,16.8
2018/06/02 15:47:32:454530,525420,17
2018/06/02 15:47:32:454550,525440,17.1
2018/06/02 15:47:32:454570,525460,17
2018/06/02 15:47:32:454590,525480,16.8
2018/06/02 15:47:32:454610,525500,16.4
2018/06/02 15:47:32:454630,525520,16
2018/06/02 15:47:32:454650,525540,15.5
2018/06/02 15:47:32:454670,525560,15
2018/06/02 15:47:32:454690,525580,14.4
2018/06/02 15:47:32:454710,525600,14
2018/06/02 15:47:32:454730,525620,13.6
2018/06/02 15:47:32:454750,525640,13.3
2018/06/02 15:47:32:454770,525660,13
2018/06/02 15:47:32:454790,525680,12.6
2018/06/02 15:47:32:454810,525700,12.2
2018/06/02 15:47:32:454830,525720,11.8
2018/06/02 15:47:32:454850,525740,11.4
2018/06/02 15:47:32:454870,525760,11
2018/06/02 15:47:32:454890,525780,10.7
2018/06/02 15:47:32:454910,525800,10.4
2018/06/02 15:47:32:454930,525820,10.1
2018/06/02 15:47:32:454950,525840,9.9
2018/06/02 15:47:32:454970,525860,9.7
2018/06/02 15:47:32:454990,525880,9.5
2018/06/02 15:47:32:455010,525900,9.3
2018/06/02 15:47:32:455030,525920,9.1
2018/06/02 15:47:32:455050,525940,9
2018/06/02 15:47:32:455070,525960,8.8
2018/06/02 15:47:32:455090,525980,8.7
2018/06/02 15:47:32:455110,526000,8.6
2018/06/02 15:47:32:455130,526020,8.5
2018/06/02 15:47:32:455150,526040,8.4
2018/06/02 15:47:32:455170,526060,8.4
2018/06/02 15:47:32:455190,526080,8.6
2018/06/02 15:47:32:455210,526100,8.6
2018/06/02 15:47:32:455230,526120,8.7
2018/06/02 15:47:32:455250,526140,8.7
2018/06/02 15:47:32:455270,526160,8.6
2018/06/02 15:47:32:455290,526180,8.6
2018/06/02 15:47:32:455310,526200,8.4
2018/06/02 15:47:32:455330,526220,8.3
2018/06/02 15:47:32:455350,526240,8.1
2018/06/02 15:47:32:455370,526260,7.8
2018/06/02 15:47:32:455390,526280,7.5
2018/06/02 15:47:32:455410,526300,7.4
2018/06/02 15:47:32:455430,526320,7.5
2018/06/02 15:47:32:455450,526340,7.8
2018/06/02 15:47:32:455470,526360,8.3
2018/06/02 15:47:32:455490,526380,8.9
2018/06/02 15:47:32:455510,526400,9.7
2018/06/02 15:47:32:455530,526420,10.5
2018/06/02 15:47:32:455550,526440,11.3
2018/06/02 15:47:32:455570,526460,12.1
2018/06/02 15:47:32:455590,526480,12.8
2018/06/02 15:47:32:455610,526500,13.5
2018/06/02 15:47:32:455630,526520,14
2018/06/02 15:47:32:455650,526540,14.3
2018/06/02 15:47:32:455670,526560,14.5
2018/06/02 15:47:32:455690,526580,14.5
2018/06/02 15:47:32:455710,526600,14.3
2018/06/02 15:47:32:455730,526620,14
2018/06/02 15:47:32:455750,526640,13.5
2018/06/02 15:47:32:455770,526660,13
2018/06/02 15:47:32:455790,526680,12.4
2018/06/02 15:47:32:455810,526700,11.8
2018/06/02 15:47:32:455830,526720,11.3
2018/06/02 15:47:32:455850,526740,10.8
2018/06/02 15:47:32:455870,526760,10.6
2018/06/02 15:47:32:455890,526780,10.5
2018/06/02 15:47:32:455910,526800,10.4
2018/06/02 15:47:32:455930,526820,10.3
2018/06/02 15:47:32:455950,526840,10.2
2018/06/02 15:47:32:455970,526860,10.1
2018/06/02 15:47:32:455990,526880,9.9
2018/06/02 15:47:32:456010,526900,9.8
2018/06/02 15:47:32:456030,526920,9.8
2018/06/02 15:47:32:456050,526940,9.7
2018/06/02 15:47:32:456070,526960,9.6
2018/06/02 15:47:32:456090,526980,9.5
2018/06/02 15:47:32:456110,527000,9.5
2018/06/02 15:47:32:456130,527020,9.4
2018/06/02 15:47:32:456150,527040,9.2
2018/06/02 15:47:32:456170,527060,9.1
2018/06/02 15:47:32:456190,527080,8.9
2018/06/02 15:47:32:456210,527100,8.7
2018/06/02 15:47:32:456230,527120,8.5
2018/06/02 15:47:32:456250,527140,8.3
2018/06/02 15:47:32:456270,527160,8.1
2018/06/02 15:47:32:456290,527180,7.9
2018/06/02 15:47:32:456310,527200,7.7
2018/06/02 15:47:32:456330,527220,7.5
2018/06/02 15:47:32:456350,527240,7.3
2018/06/02 15:47:32:456370,527260,7.1
2018/06/02 15:47:32:456390,527280,6.8
2018/06/02 15:47:32:456410,527300,6.7
2018/06/02 15:47:32:456430,527320,6.7
2018/06/02 15:47:32:456450,527340,6.9
2018/06/02 15:47:32:456470,527360,7.3
2018/06/02 15:47:32:456490,527380,7.9
2018/06/02 15:47:32:456510,527400,8.5
2018/06/02 15:47:32:456530,527420,9.2
2018/06/02 15:47:32:456550,527440,10
2018/06/02 15:47:32:456570,527460,10.8
2018/06/02 15:47:32:456590,527480,11.6
2018/06/02 15:47:32:456610,527500,12.3
2018/06/02 15:47:32:456630,527520,12.8
2018/06/02 15:47:32:456650,527540,13.3
2018/06/02 15:47:32:456670,527560,13.6
2018/06/02 15:47:32:456690,527580,13.7
2018/06/02 15:47:32:456710,527600,13.7
2018/06/02 15:47:32:456730,527620,13.5
2018/06/02 15:47:32:456750,527640,13.1
2018/06/02 15:47:32:456770,527660,12.7
2018/06/02 15:47:32:456790,527680,12.2
2018/06/02 15:47:32:456810,527700,11.7
2018/06/02 15:47:32:456830,527720,11.2
2018/06/02 15:47:32:456850,527740,10.7
2018/06/02 15:47:32:456870,527760,10.2
2018/06/02 15:47:32:456890,527780,9.9
2018/06/02 15:47:32:456910,527800,9.6
2018/06/02 15:47:32:456930,527820,9.4
2018/06/02 15:47:32:456950,527840,9.1
2018/06/02 15:47:32:456970,527860,8.8
2018/06/02 15:47:32:456990,527880,8.5
2018/06/02 15:47:32:457010,527900,8.3
2018/06/02 15:47:32:457030,527920,8
2018/06/02 15:47:32:457050,527940,7.9
2018/06/02 15:47:32:457070,527960,7.7
2018/06/02 15:47:32:457090,527980,7.6
2018/06/02 15:47:32:457110,528000,7.6
2018/06/02 15:47:32:457130,528020,7.6
2018/06/02 15:47:32:457150,528040,7.5
2018/06/02 15:47:32:457170,528060,7.5
2018/06/02 15:47:32:457190,528080,7.5
2018/06/02 15:47:32:457210,528100,7.5
2018/06/02 15:47:32:457230,528120,7.5
2018/06/02 15:47:32:457250,528140,7.4
2018/06/02 15:47:32:457270,528160,7.4
2018/06/02 15:47:32:457290,528180,7.3
2018/06/02 15:47:32:457310,528200,7.2
2018/06/02 15:47:32:457330,528220,7.2
2018/06/02 15:47:32:457350,528240,7
2018/06/02 15:47:32:457370,528260,6.9
2018/06/02 15:47:32:457390,528280,6.8
2018/06/02 15:47:32:457410,528300,6.9
2018/06/02 15:47:32:457430,528320,7.1
2018/06/02 15:47:32:457450,528340,7.5
2018/06/02 15:47:32:457470,528360,8
2018/06/02 15:47:32:457490,528380,8.6
2018/06/02 15:47:32:457510,528400,9.2
2018/06/02 15:47:32:457530,528420,9.9
2018/06/02 15:47:32:457550,528440,10.7
2018/06/02 15:47:32:457570,528460,11.5
2018/06/02 15:47:32:457590,528480,12.1
2018/06/02 15:47:32:457610,528500,12.8
2018/06/02 15:47:32:457630,528520,13.4
2018/06/02 15:47:32:457650,528540,13.9
2018/06/02 15:47:32:457670,528560,14.3
2018/06/02 15:47:32:457690,528580,14.6
2018/06/02 15:47:32:457710,528600,14.8
2018/06/02 15:47:32:457730,528620,14.9
2018/06/02 15:47:32:457750,528640,14.8
2018/06/02 15:47:32:457770,528660,14.6
2018/06/02 15:47:32:457790,528680,14.4
2018/06/02 15:47:32:457810,528700,14.1
2018/06/02 15:47:32:457830,528720,13.7
2018/06/02 15:47:32:457850,528740,13.4
2018/06/02 15:47:32:457870,528760,13.2
2018/06/02 15:47:32:457890,528780,13
2018/06/02 15:47:32:457910,528800,12.8
2018/06/02 15:47:32:457930,528820,12.5
2018/06/02 15:47:32:457950,528840,12.2
2018/06/02 15:47:32:457970,528860,11.9
2018/06/02 15:47:32:457990,528880,11.6
2018/06/02 15:47:32:458010,528900,11.4
2018/06/02 15:47:32:458030,528920,11.2
2018/06/02 15:47:32:458050,528940,11
2018/06/02 15:47:32:458070,528960,10.8
2018/06/02 15:47:32:458090,528980,10.7
2018/06/02 15:47:32:458110,529000,10.5
2018/06/02 15:47:32:458130,529020,10.4
2018/06/02 15:47:32:458150,529040,10.2
2018/06/02 15:47:32:458170,529060,10
2018/06/02 15:47:32:458190,529080,9.8
2018/06/02 15:47:32:458210,529100,9.6
2018/06/02 15:47:32:458230,529120,9.4
2018/06/02 15:47:32:458250,529140,9.2
2018/06/02 15:47:32:458270,529160,9
2018/06/02 15:47:32:458290,529180,8.8
2018/06/02 15:47:32:458310,529200,8.7
2018/06/02 15:47:32:458330,529220,8.6
2018/06/02 15:47:32:458350,529240,8.6
2018/06/02 15:47:32:458370,529260,8.5
2018/06/02 15:47:32:458390,529280,8.4
2018/06/02 15:47:32:458410,529300,8.5
2018/06/02 15:47:32:458430,529320,8.8
2018/06/02 15:47:32:458450,529340,9.2
2018/06/02 15:47:32:458470,529360,9.8
2018/06/02 15:47:32:458490,529380,10.6
2018/06/02 15:47:32:458510,529400,11.4
2018/06/02 15:47:32:458530,529420,12.3
2018/06/02 15:47:32:458550,529440,13.3
2018/06/02 15:47:32:458570,529460,14.3
2018/06/02 15:47:32:458590,529480,15.2
2018/06/02 15:47:32:458610,529500,16
2018/06/02 15:47:32:458630,529520,16.7
2018/06/02 15:47:32:458650,529540,17.3
2018/06/02 15:47:32:458670,529560,17.7
2018/06/02 15:47:32:458690,529580,17.9
2018/06/02 15:47:32:458710,529600,17.9
2018/06/02 15:47:32:458730,529620,17.7
2018/06/02 15:47:32:458750,529640,17.4
2018/06/02 15:47:32:458770,529660,17
2018/06/02 15:47:32:458790,529680,16.5
2018/06/02 15:47:32:458810,529700,15.9
2018/06/02 15:47:32:458830,529720,15.3
2018/06/02 15:47:32:458850,529740,14.7
2018/06/02 15:47:32:458870,529760,14.2
2018/06/02 15:47:32:458890,529780,13.9
2018/06/02 15:47:32:458910,529800,13.6
2018/06/02 15:47:32:458930,529820,13.3
2018/06/02 15:47:32:458950,529840,12.9
2018/06/02 15:47:32:458970,529860,12.6
2018/06/02 15:47:32:458990,529880,12.3
2018/06/02 15:47:32:459010,529900,12
2018/06/02 15:47:32:459030,529920,11.8
2018/06/02 15:47:32:459050,529940,11.6
2018/06/02 15:47:32:459070,529960,11.4
2018/06/02 15:47:32:459090,529980,11.2
2018/06/02 15:47:32:459110,530000,11.1
2018/06/02 15:47:32:459130,530020,10.9
2018/06/02 15:47:32:459150,530040,10.8
2018/06/02 15:47:32:459170,530060,10.7
2018/06/02 15:47:32:459190,530080,10.5
2018/06/02 15:47:32:459210,530100,10.4
2018/06/02 15:47:32:459230,530120,10.2
2018/06/02 15:47:32:459250,530140,10.1
2018/06/02 15:47:32:459270,530160,10
2018/06/02 15:47:32:459290,530180,9.9
2018/06/02 15:47:32:459310,530200,9.8
2018/06/02 15:47:32:459330,530220,9.7
2018/06/02 15:47:32:459350,530240,9.6
2018/06/02 15:47:32:459370,530260,9.4
2018/06/02 15:47:32:459390,530280,9.3
2018/06/02 15:47:32:459410,530300,9.3
2018/06/02 15:47:32:459430,530320,9.5
2018/06/02 15:47:32:459450,530340,9.8
2018/06/02 15:47:32:459470,530360,10.2
2018/06/02 15:47:32:459490,530380,10.8
2018/06/02 15:47:32:459510,530400,11.5
2018/06/02 15:47:32:459530,530420,12.2
2018/06/02 15:47:32:459550,530440,13.1
2018/06/02 15:47:32:459570,530460,14
2018/06/02 15:47:32:459590,530480,14.9
2018/06/02 15:47:32:459610,530500,15.8
2018/06/02 15:47:32:459630,530520,16.5
2018/06/02 15:47:32:459650,530540,17.2
2018/06/02 15:47:32:459670,530560,17.7
2018/06/02 15:47:32:459690,530580,18.1
2018/06/02 15:47:32:459710,530600,18.3
2018/06/02 15:47:32:459730,530620,18.4
2018/06/02 15:47:32:459750,530640,18.2
2018/06/02 15:47:32:459770,530660,18
2018/06/02 15:47:32:459790,530680,17.6
2018/06/02 15:47:32:459810,530700,17.1
2018/06/02 15:47:32:459830,530720,16.5
2018/06/02 15:47:32:459850,530740,15.9
2018/06/02 15:47:32:459870,530760,15.4
2018/06/02 15:47:32:459890,530780,15
2018/06/02 15:47:32:459910,530800,14.6
2018/06/02 15:47:32:459930,530820,14.2
2018/06/02 15:47:32:459950,530840,13.8
2018/06/02 15:47:32:459970,530860,13.4
2018/06/02 15:47:32:459990,530880,13
2018/06/02 15:47:32:460010,530900,12.7
2018/06/02 15:47:32:460030,530920,12.4
2018/06/02 15:47:32:460050,530940,12.1
2018/06/02 15:47:32:460070,530960,11.9
2018/06/02 15:47:32:460090,530980,11.7
2018/06/02 15:47:32:460110,531000,11.5
2018/06/02 15:47:32:460130,531020,11.4
2018/06/02 15:47:32:460150,531040,11.2
2018/06/02 15:47:32:460170,531060,11.1
2018/06/02 15:47:32:460190,531080,10.9
2018/06/02 15:47:32:460210,531100,10.7
2018/06/02 15:47:32:460230,531120,10.6
2018/06/02 15:47:32:460250,531140,10.4
2018/06/02 15:47:32:460270,531160,10.2
2018/06/02 15:47:32:460290,531180,10
2018/06/02 15:47:32:460310,531200,9.8
2018/06/02 15:47:32:460330,531220,9.6
2018/06/02 15:47:32:460350,531240,9.4
2018/06/02 15:47:32:460370,531260,9.1
2018/06/02 15:47:32:460390,531280,8.9
2018/06/02 15:47:32:460410,531300,8.9
2018/06/02 15:47:32:460430,531320,9.1
2018/06/02 15:47:32:460450,531340,9.4
2018/06/02 15:47:32:460470,531360,9.8
2018/06/02 15:47:32:460490,531380,10.4
2018/06/02 15:47:32:460510,531400,11.1
2018/06/02 15:47:32:460530,531420,11.9
2018/06/02 15:47:32:460550,531440,12.7
2018/06/02 15:47:32:460570,531460,13.6
2018/06/02 15:47:32:460590,531480,14.4
2018/06/02 15:47:32:460610,531500,15.1
2018/06/02 15:47:32:460630,531520,15.7
2018/06/02 15:47:32:460650,531540,16.3
2018/06/02 15:47:32:460670,531560,16.7
2018/06/02 15:47:32:460690,531580,16.9
2018/06/02 15:47:32:460710,531600,17
2018/06/02 15:47:32:460730,531620,17
